T,Px,Py,Pz,Vx,Vy,Vz,Roll,Pitch,Yaw,R_rate,P_rate,Y_rate,T,M1,M2,M3,Wb1,Wb2,Wb3
9.311000000000279,0.006972093428327446,-0.008848514813860958,0.9991708440842437,-0.0014880039488498877,0.001912413087880558,0.0004038613603014023,5.517541087988019e-05,-3.7059537350186596e-05,-0.002334197935367385,0.0012293006333225173,-0.0009740483833159036,0.031237937673766005,0.0,19989.838043792028,19384.462027060177,19284.064667185194,2.1475557865235266e-05,1.7030421531121428e-05,0.0005452039250997132
9.312000000000278,0.00697060551517147,-0.008846602520679153,0.9991712477437533,-0.0014879131559755554,0.0019122931818043587,0.0004036595096079199,5.5196866223428515e-05,-3.7042536998824004e-05,-0.0023336527305034454,0.001228208374179723,-0.0009731853163486006,0.03123333580926643,0.0,19989.838175501547,19384.462155195288,19284.06479693448,2.1456482093480407e-05,1.7015365447275593e-05,0.000545123607878395
9.313000000000278,0.006969117692974683,-0.008844690347614039,0.9991716512015196,-0.0014878221967866262,0.0019121730651132283,0.00040345776629754253,5.521830250345852e-05,-3.702555171082166e-05,-0.0023331076059571925,0.0012271167697888064,-0.0009723227636534964,0.031228732839026167,0.0,19989.838307131347,19384.462283252855,19284.064926605242,2.1437417759535093e-05,1.7000318324261437e-05,0.0005450432713587361
9.314000000000277,0.006967629961903254,-0.008842778294876045,0.9991720544576499,-0.001487731071430056,0.0019120527379943846,0.00040325613030529287,5.523971973139777e-05,-3.700858147720382e-05,-0.002332562561747926,0.001226025818710664,-0.0009714607260933851,0.03122412876793067,0.0,19989.83843868151,19384.46241123294,19284.06505619755,2.141836483827784e-05,1.6985280177151852e-05,0.0005449629156260016
9.315000000000277,0.006966142322123201,-0.00884086636267541,0.9991724575122515,-0.0014876397800527132,0.0019119322006349334,0.00040305460156624156,5.526111791864873e-05,-3.6991626288979674e-05,-0.0023320175978948587,0.0012249355219530354,-0.0009705992020840678,0.031219523602493728,0.0,19989.838570152086,19384.46253913559,19284.065185711457,2.139932334729369e-05,1.6970250978313207e-05,0.0005448825407938784
9.316000000000276,0.0069646547738003994,-0.008838954551222187,0.9991728603654315,-0.0014875483228013792,0.0019118114532218683,0.0004028531800154982,5.528249707663144e-05,-3.697468613718608e-05,-0.0023314727144170913,0.0012238458780772395,-0.0009697381904738712,0.031214917336201603,0.0,19989.838701543133,19384.462666960873,19284.06531514701,2.1380293261461158e-05,1.6955230707648318e-05,0.0005448021467486797
9.317000000000276,0.006963167317100577,-0.008837042860726245,0.9991732630172971,-0.0014874566998227478,0.0019116904959420701,0.0004026518655882277,5.530385721674085e-05,-3.695776101287998e-05,-0.0023309279113338365,0.0012227568876591486,-0.0009688776927011515,0.031210309977196662,0.0,19989.838832854708,19384.46279470884,19284.06544450429,2.1361274590828836e-05,1.6940219390278666e-05,0.0005447217336325139
9.318000000000275,0.006961679952189314,-0.008835131291397263,0.9991736654679554,-0.001487364911263426,0.001911569328982308,0.0004024506582196426,5.532519835038194e-05,-3.6940850907093215e-05,-0.0023303831886641664,0.0012216685499792765,-0.00096801770746958,0.031205701531992723,0.0,19989.83896408688,19384.462922379553,19284.065573783337,2.1342267322835986e-05,1.6925217003594918e-05,0.0005446413015590679
9.319000000000274,0.0069601926792320435,-0.008833219843444734,0.9991740677175133,-0.0014872729572699337,0.001911447952529239,0.0004022495578450001,5.5346520488947144e-05,-3.6923955810880264e-05,-0.0023298385464270385,0.0012205808647509058,-0.0009671582356433026,0.03120109198104859,0.0,19989.839095239684,19384.46304997307,19284.065702984204,2.1323271452458312e-05,1.6910223562669962e-05,0.0005445608501872812
9.320000000000274,0.006958705498394055,-0.008831308517077965,0.9991744697660777,-0.0014871808379887032,0.001911326366769408,0.0004020485643996106,5.536782364382389e-05,-3.690707571528051e-05,-0.0023292939846417515,0.0012194938325492475,-0.0009662992772203288,0.031196481350419466,0.0,19989.83922631321,19384.46317748944,19284.06583210698,2.1304286989744406e-05,1.68952390675038e-05,0.0005444803799719011
9.321000000000273,0.006957218409840489,-0.008829397312506076,0.9991748716137555,-0.0014870885535660803,0.0019112045718892477,0.00040184767781882894,5.5389107826409633e-05,-3.6890210611333374e-05,-0.0023287495033271497,0.001218407452079856,-0.0009654408300418896,0.031191869625449335,0.0,19989.839357307494,19384.46330492873,19284.065961151682,2.128531391208494e-05,1.688026348041421e-05,0.0005443998906571323
9.322000000000273,0.006955731413736341,-0.008827486229938,0.9991752732606536,-0.001486996104148323,0.0019110825680750789,0.000401646898038065,5.5410373048079264e-05,-3.687336049011595e-05,-0.002328205102502333,0.0012173217226228242,-0.000964582895401864,0.031187256824051223,0.0,19989.839488222613,19384.463432290995,19284.066090118402,2.1266352206919167e-05,1.686529682401053e-05,0.0005443193825556136
9.323000000000272,0.00695424451024646,-0.008825575269582487,0.9991756747068786,-0.001486903489881603,0.0019109603555131107,0.00040144622499276066,5.543161932019508e-05,-3.685652534268277e-05,-0.002327660782186088,0.001216236644755166,-0.0009637254727252243,0.031182642923426984,0.0,19989.839619058603,19384.463559576292,19284.066219007174,2.1247401884295684e-05,1.6850339088244157e-05,0.000544238855269441
9.324000000000272,0.006952757699535548,-0.008823664431648098,0.9991760759525372,-0.0014868107109120051,0.0019108379343894403,0.00040124565861841995,5.5452846654129465e-05,-3.6839705160098374e-05,-0.0023271165423976005,0.0012151522173249275,-0.0009628685614343283,0.031178027948003346,0.0,19989.839749815546,19384.463686784668,19284.066347818072,2.1228462924117304e-05,1.683539026306651e-05,0.0005441583092249402
9.325000000000271,0.006951270981768162,-0.008821753716343207,0.999176476997736,-0.0014867177673855267,0.0019107153048900532,0.00040104519885058774,5.54740550612347e-05,-3.68228999334374e-05,-0.002326572383155629,0.0012140684403332612,-0.0009620121618175827,0.03117341187823909,0.0,19989.83988049348,19384.463813916198,19284.06647655114,2.120953532638403e-05,1.6820450353501878e-05,0.0005440777440810507
9.32600000000027,0.006949784357108714,-0.008819843123876006,0.9991768778425817,-0.0014866246594480786,0.0019105924672008232,0.0004008448456248604,5.5495244552863064e-05,-3.6806109653769456e-05,-0.0023260283044792733,0.0012129853146431897,-0.0009611562732971627,0.03116879474181782,0.0,19989.84001109248,19384.463940970916,19284.066605206455,2.119061910616875e-05,1.6805519349501673e-05,0.0005439971603209415
9.32700000000027,0.006948297825721469,-0.008817932654454498,0.9991772784871805,-0.0014865313872454845,0.0019104694215075122,0.0004006445988768824,5.5516415140381925e-05,-3.678933431217422e-05,-0.0023254843063871505,0.0012119028382410082,-0.0009603008947224829,0.03116417651268445,0.0,19989.840141612593,19384.464067948902,19284.066733784042,2.117171422830139e-05,1.679059723096871e-05,0.0005439165574898652
9.32800000000027,0.0069468113877705455,-0.008816022308286502,0.9991776789316391,-0.0014864379509234818,0.0019103461679957706,0.00040044445854234246,5.55375668351235e-05,-3.6772573899751465e-05,-0.0023249403888983317,0.0012108210121336155,-0.0009594460273867882,0.031159557220151148,0.0,19989.84027205389,19384.464194850196,19284.066862284002,2.115282071036699e-05,1.677568402051232e-05,0.0005438359360994127
9.329000000000269,0.006945325043419917,-0.008814112085579652,0.9991780791760637,-0.0014863443506277212,0.0019102227068511371,0.00040024442455697905,5.555869964843756e-05,-3.6755828407578384e-05,-0.0023243965520313766,0.0012097398347387517,-0.0009585916705707584,0.031154936847933516,0.0,19989.840402416416,19384.46432167487,19284.066990706357,2.113393852473192e-05,1.6760779705571767e-05,0.0005437552958653669
9.330000000000268,0.006943838792833413,-0.008812201986541392,0.9991784792205606,-0.001486250586503766,0.0019100990382590393,0.00040004449685657515,5.557981359164628e-05,-3.673909782674473e-05,-0.002323852795805129,0.0012086593074963218,-0.0009577378245618978,0.03115031539277479,0.0,19989.840532700226,19384.46444842297,19284.06711905118,2.1115067696517656e-05,1.674588429117134e-05,0.0005436746367308842
9.331000000000268,0.006942352636174716,-0.008810292011378987,0.999178879065236,-0.0014861566586970936,0.001909975162404793,0.000399844675376967,5.560090867609697e-05,-3.672238214833524e-05,-0.0023233091202384906,0.0012075794286788115,-0.0009568844887828334,0.031145692874216344,0.0,19989.8406629054,19384.46457509455,19284.067247318526,2.1096208195578425e-05,1.6730997767262452e-05,0.0005435939590370253
9.332000000000267,0.0069408665736073625,-0.008808382160299513,0.999179278710196,-0.001486062567353094,0.0019098510794736023,0.00039964496005403513,5.562198491310677e-05,-3.670568136344472e-05,-0.0023227655253500205,0.0012065001978553245,-0.0009560316610747096,0.0311410692792306,0.0,19989.84079303198,19384.464701689674,19284.067375508443,2.1077360014377784e-05,1.6716120096162884e-05,0.0005435132625564165
9.333000000000267,0.006939380605294745,-0.008806472433509863,0.9991796781555468,-0.0014859683126170712,0.0019097267896505605,0.00039944535082370647,5.5643042313985306e-05,-3.668899546320565e-05,-0.002322222011158506,0.0012054216160336598,-0.0009551793438836115,0.031136444612703117,0.0,19989.840923080024,19384.464828208398,19284.06750362101,2.105852317050077e-05,1.670125132057915e-05,0.0005434325473743229
9.334000000000266,0.006937894731400111,-0.008804562831216741,0.9991800774013944,-0.0014858738946342425,0.0019096022931206493,0.0003992458476219557,5.56640808900598e-05,-3.6672324438707844e-05,-0.0023216785776826497,0.001204343681342607,-0.0009543275347613658,0.0311318188876614,0.0,19989.841053049604,19384.46495465077,19284.06763165626,2.103969763128946e-05,1.6686391397804733e-05,0.0005433518137181181
9.335000000000266,0.006936408952086561,-0.008802653353626672,0.9991804764478448,-0.001485779313549739,0.0019094775900687392,0.00039904645038480737,5.568510065262482e-05,-3.665566828108382e-05,-0.0023211352249409255,0.001203266394359055,-0.000953476235435738,0.03112719208456432,0.0,19989.84118294075,19384.465081016864,19284.067759614263,2.1020883406792442e-05,1.667154035798541e-05,0.0005432710612467417
9.336000000000265,0.006934923267517053,-0.008800744000945993,0.9991808752950039,-0.0014856845695086047,0.0019093526806795895,0.00039884715904833215,5.5706101612984985e-05,-3.6639026981435945e-05,-0.002320591952952149,0.0012021897552267125,-0.0009526254451855098,0.031122564221324797,0.0,19989.84131275355,19384.46520730672,19284.067887495083,2.1002080499521867e-05,1.6656698188560444e-05,0.0005431902902728325
9.337000000000264,0.0069334376778543965,-0.008798834773380854,0.9991812739429774,-0.0014855896626557977,0.0019092275651378485,0.00039864797354864515,5.5727083782447434e-05,-3.6622400530879184e-05,-0.0023200487617348236,0.0012011137625065945,-0.0009517751637221722,0.031117935299571353,0.0,19989.841442488047,19384.4653335204,19284.068015298762,2.0983288884356255e-05,1.6641864884505535e-05,0.0005431095008248121
9.338000000000264,0.00693195218326126,-0.008796925671137226,0.9991816723918712,-0.0014854945931361894,0.001909102243628053,0.000398448893821913,5.574804717229419e-05,-3.660578892053352e-05,-0.0023195056513074233,0.001200038415911499,-0.0009509253901819298,0.03111330531279026,0.0,19989.841572144298,19384.46545965796,19284.06814302536,2.096450855627131e-05,1.66270404307478e-05,0.0005430286927889938
9.339000000000263,0.006930466783900166,-0.008795016694420892,0.999182070641791,-0.0014853993610945652,0.0019089767163346294,0.0003982499198043467,5.576899179380226e-05,-3.658919214153403e-05,-0.002318962621688537,0.0011989637170251451,-0.0009500761249960438,0.03110867426098163,0.0,19989.841701722362,19384.465585719456,19284.068270674943,2.094573954290066e-05,1.6612224834823674e-05,0.0005429478661653775
9.340000000000263,0.00692898147993349,-0.00879310784343745,0.9991824686928424,-0.0014853039666756235,0.0019088509834418925,0.00039805105143220524,5.57899176582763e-05,-3.657261018500826e-05,-0.0023184196728967526,0.001197889663544756,-0.0009492273675878642,0.031104042150659292,0.0,19989.841831222304,19384.465711704946,19284.06839824756,2.0926981804049938e-05,1.6597418086684573e-05,0.0005428670210676501
9.341000000000262,0.006927496271523466,-0.008791199118392316,0.9991828665451311,-0.0014852084100239772,0.0019087250451340462,0.000397852288641792,5.5810824776980764e-05,-3.6556043042093815e-05,-0.0023178768049505446,0.0011968162556145773,-0.0009483791183884706,0.031099408985080266,0.0,19989.84196064417,19384.46583761448,19284.06852574327,2.090823534223129e-05,1.658262019386694e-05,0.0005427861575526549
9.342000000000262,0.006926011158832182,-0.008789290519490721,0.9991832641987625,-0.0014851126912841523,0.0019085989015951842,0.000397653631369462,5.583171316118263e-05,-3.653949070392078e-05,-0.0023173340178683304,0.0011957434925154798,-0.000947531375814209,0.031094774760987633,0.0,19989.842089988033,19384.465963448125,19284.068653162125,2.0889500144883976e-05,1.656783112873715e-05,0.0005427052755635486
9.343000000000261,0.006924526142021581,-0.008787382046937712,0.999183661653842,-0.0014850168106005893,0.0019084725530092886,0.0003974550795516127,5.585258282213632e-05,-3.652295316164687e-05,-0.002316791311668585,0.0011946713751110297,-0.0009466841410152919,0.03109013949140914,0.0,19989.842219253936,19384.466089205922,19284.068780504196,2.0870776227080888e-05,1.655305091139238e-05,0.0005426243753277049
9.34400000000026,0.006923041221253464,-0.008785473700938152,0.9991840589104751,-0.0014849207681176418,0.0019083459995602311,0.0003972566331246967,5.587343377111134e-05,-3.650643040640974e-05,-0.0023162486863695557,0.0011935999036898233,-0.0009458374119765323,0.03108550316820251,0.0,19989.842348441944,19384.46621488794,19284.068907769528,2.0852063593846317e-05,1.6538279506662562e-05,0.0005425434567030152
9.34500000000026,0.006921556396689484,-0.008783565481696719,0.9991844559687671,-0.001484824563979578,0.0019082192414317726,0.00039705829202520213,5.589426601938221e-05,-3.64899224293822e-05,-0.0023157061419896313,0.0011925290752296458,-0.0009449911897049336,0.031080865791367908,0.0,19989.842477552113,19384.466340494233,19284.06903495817,2.083336219242516e-05,1.6523516932132734e-05,0.0005424625196894794
9.34600000000026,0.006920071668491153,-0.008781657389417911,0.9991848528288233,-0.0014847281983305797,0.0019080922788075633,0.00039686005618967045,5.5915079578170736e-05,-3.6473429221719515e-05,-0.0023151636785472014,0.0011914588913143332,-0.0009441454729047136,0.03107622735764846,0.0,19989.842606584494,19384.466466024853,19284.06916207019,2.081467205045104e-05,1.650876316519356e-05,0.0005423815642302543
9.347000000000259,0.006918587036819838,-0.00877974942430604,0.9991852494907488,-0.0014846316713147429,0.001907965111871143,0.0003966619255546946,5.5935874458726335e-05,-3.645695077459953e-05,-0.002314621296060712,0.0011903893516556113,-0.0009433002635891523,0.031071587889842586,0.0,19989.84273553916,19384.466591479857,19284.06928910566,2.0795993162899665e-05,1.649401824101511e-05,0.0005423005907232437
9.348000000000258,0.006917102501836762,-0.008777841586565234,0.9991856459546489,-0.0014845349830760776,0.0019078377408059404,0.0003964639000569048,5.595665067229341e-05,-3.644048707916497e-05,-0.002314078994548212,0.001189320455103375,-0.0009424555603198067,0.031066947361895175,0.0,19989.84286441615,19384.466716859308,19284.0694160646,2.077732550967385e-05,1.6479282134475914e-05,0.0005422195987137002
9.349000000000258,0.006915618063703003,-0.008775933876399439,0.9991860422206285,-0.0014844381337585076,0.0019077101657952742,0.0003962659796329846,5.5977408230096275e-05,-3.642403812658366e-05,-0.002313536774028203,0.0011882522015132266,-0.000941611362950831,0.03106230579823299,0.0,19989.84299321554,19384.46684216325,19284.0695429471,2.075866908826145e-05,1.6464554843063814e-05,0.0005421385886279495
